12,42,114.09349,30.535048,0,0,0,0,0,0,0
12,43,114.09782,30.528553,87,0,0,0,0,0,87
12,44,114.09782,30.528553,0,0,0,0,0,0,0
12,45,114.10215,30.522058,71,0,0,0,0,0,71
12,46,114.10215,30.522058,0,0,0,0,0,0,0
12,47,114.10215,30.522058,0,0,0,0,0,0,0
12,48,114.10648,30.515563,658,0,0,0,0,0,658
12,49,114.10648,30.515563,0,0,0,0,0,0,0
12,50,114.10648,30.515563,0,0,0,0,0,0,0
12,51,114.11081,30.509067,0,0,0,0,0,0,0
12,52,114.11081,30.509067,0,0,0,0,0,0,0
12,53,114.11514,30.502572,0,0,0,0,0,0,0
12,54,114.11947,30.496077,0,0,0,0,0,0,0
12,55,114.12813,30.483087,272,49,19,18,0,86,358
12,56,114.12813,30.483087,0,0,0,0,0,0,0
12,57,114.12813,30.483087,0,0,0,0,0,0,0
12,58,114.13246,30.476591,606,28,18,7,0,53,659
12,59,114.13246,30.476591,0,0,0,0,0,0,0
12,60,114.13246,30.476591,0,0,0,0,0,0,0
12,61,114.13679,30.470096,2550,123,49,38,0,210,2760
12,62,114.13679,30.470096,0,0,0,0,0,0,0
12,63,114.13679,30.470096,0,0,0,0,0,0,0
12,64,114.14113,30.463601,429,0,1,0,0,1,430
12,65,114.14113,30.463601,0,0,0,0,0,0,0
12,66,114.14113,30.463601,0,0,0,0,0,0,0
12,67,114.14546,30.457106,0,0,0,0,0,0,0
12,68,114.14546,30.457106,0,0,0,0,0,0,0
12,69,114.14979,30.450611,0,0,0,0,0,0,0
12,70,114.14979,30.450611,0,0,0,0,0,0,0
12,71,114.15412,30.444115,0,0,0,0,0,0,0
12,72,114.16278,30.431125,0,0,0,0,0,0,0
12,73,114.16711,30.42463,0,0,0,0,0,0,0
12,74,114.16711,30.42463,0,0,0,0,0,0,0
12,75,114.17144,30.418135,283,34,9,10,0,53,336
12,76,114.17144,30.418135,0,0,0,0,0,0,0
12,77,114.17144,30.418135,0,0,0,0,0,0,0
12,78,114.17577,30.411639,147,0,0,1,0,1,148
12,79,114.17577,30.411639,0,0,0,0,0,0,0
12,80,114.1801,30.405144,0,0,0,0,0,0,0
12,81,114.1801,30.405144,0,0,0,0,0,0,0
12,82,114.05452,30.606495,82,0,0,0,0,0,82
12,83,114.05452,30.606495,0,0,0,0,0,0,0
12,84,114.05452,30.606495,0,0,0,0,0,0,0
12,85,114.06318,30.593505,0,0,0,0,0,0,0
12,86,114.06318,30.593505,0,0,0,0,0,0,0
12,87,114.06751,30.58701,0,0,0,0,0,0,0
12,88,114.07184,30.580514,0,0,0,0,0,0,0
12,89,114.07184,30.580514,0,0,0,0,0,0,0
12,90,114.07617,30.574019,0,0,0,0,0,0,0
12,91,114.07617,30.574019,0,0,0,0,0,0,0
12,92,114.0805,30.567524,145,0,0,0,0,0,145
12,93,114.0805,30.567524,0,0,0,0,0,0,0
12,94,114.0805,30.567524,0,0,0,0,0,0,0
12,95,114.08483,30.561029,147,0,0,0,0,0,147
12,96,114.08483,30.561029,0,0,0,0,0,0,0
12,97,114.08483,30.561029,0,0,0,0,0,0,0
13,0,114.14762,30.684437,89,0,0,0,0,0,89
13,1,114.16711,30.684437,74,6,3,2,0,11,85
13,2,114.18659,30.684437,85,0,0,0,0,0,85
13,3,114.20608,30.684437,73,6,5,1,0,12,85
13,4,114.22556,30.684437,87,0,0,0,0,0,87
13,5,114.10865,30.498242,0,0,0,0,0,0,0
13,6,114.10865,30.59134,0,0,0,0,0,0,0
13,7,114.22556,30.498242,0,0,0,0,0,0,0
13,8,114.22556,30.59134,0,0,0,0,0,0,0
13,9,114.16711,30.498242,0,0,0,0,0,0,0
13,10,114.16711,30.59134,0,0,0,0,0,0,0
13,11,114.05019,30.6,178,0,0,0,0,0,178
13,12,114.05019,30.6,0,0,0,0,0,0,0
13,13,114.05019,30.6,0,0,0,0,0,0,0
13,14,114.05452,30.593505,501,47,38,20,0,105,606
13,15,114.05452,30.593505,0,0,0,0,0,0,0
13,16,114.05452,30.593505,0,0,0,0,0,0,0
13,17,114.05885,30.58701,614,0,0,0,0,0,614
13,18,114.05885,30.58701,0,0,0,0,0,0,0
13,19,114.05885,30.58701,0,0,0,0,0,0,0
13,20,114.06318,30.580514,228,0,0,0,0,0,228
13,21,114.06318,30.580514,0,0,0,0,0,0,0
13,22,114.06318,30.580514,0,0,0,0,0,0,0
13,23,114.06751,30.574019,828,0,0,0,0,0,828
13,24,114.06751,30.574019,0,0,0,0,0,0,0
13,25,114.06751,30.574019,0,0,0,0,0,0,0
13,26,114.07184,30.567524,244,29,15,5,0,49,293
13,27,114.07184,30.567524,0,0,0,0,0,0,0
13,28,114.07184,30.567524,0,0,0,0,0,0,0
13,29,114.07617,30.561029,370,14,12,4,0,30,400
13,30,114.07617,30.561029,0,0,0,0,0,0,0
13,31,114.07617,30.561029,0,0,0,0,0,0,0
13,32,114.0805,30.554534,29,10,10,15,0,35,64
13,33,114.0805,30.554534,0,0,0,0,0,0,0
13,34,114.0805,30.554534,0,0,0,0,0,0,0
13,35,114.08483,30.548038,0,0,0,0,0,0,0
13,36,114.08483,30.548038,0,0,0,0,0,0,0
13,37,114.08916,30.541543,75,0,0,0,0,0,75
13,38,114.08916,30.541543,0,0,0,0,0,0,0
13,39,114.08916,30.541543,0,0,0,0,0,0,0
13,40,114.09349,30.535048,395,5,2,0,0,7,402
13,41,114.09349,30.535048,0,0,0,0,0,0,0
13,42,114.09349,30.535048,0,0,0,0,0,0,0
13,43,114.09782,30.528553,87,0,0,0,0,0,87
13,44,114.09782,30.528553,0,0,0,0,0,0,0
13,45,114.10215,30.522058,71,0,0,0,0,0,71
13,46,114.10215,30.522058,0,0,0,0,0,0,0
13,47,114.10215,30.522058,0,0,0,0,0,0,0
13,48,114.10648,30.515563,658,0,0,0,0,0,658
13,49,114.10648,30.515563,0,0,0,0,0,0,0
13,50,114.10648,30.515563,0,0,0,0,0,0,0
13,51,114.11081,30.509067,0,0,0,0,0,0,0
13,52,114.11081,30.509067,0,0,0,0,0,0,0
13,53,114.11514,30.502572,0,0,0,0,0,0,0
13,54,114.11947,30.496077,0,0,0,0,0,0,0
13,55,114.12813,30.483087,254,51,23,30,0,104,358
13,56,114.12813,30.483087,0,0,0,0,0,0,0
13,57,114.12813,30.483087,0,0,0,0,0,0,0
13,58,114.13246,30.476591,589,40,16,14,0,70,659
13,59,114.13246,30.476591,0,0,0,0,0,0,0
13,60,114.13246,30.476591,0,0,0,0,0,0,0
13,61,114.13679,30.470096,2495,129,82,54,0,265,2760
13,62,114.13679,30.470096,0,0,0,0,0,0,0
13,63,114.13679,30.470096,0,0,0,0,0,0,0
13,64,114.14113,30.463601,429,0,1,0,0,1,430
13,65,114.14113,30.463601,0,0,0,0,0,0,0
13,66,114.14113,30.463601,0,0,0,0,0,0,0
13,67,114.14546,30.457106,0,0,0,0,0,0,0
13,68,114.14546,30.457106,0,0,0,0,0,0,0
13,69,114.14979,30.450611,0,0,0,0,0,0,0
13,70,114.14979,30.450611,0,0,0,0,0,0,0
13,71,114.15412,30.444115,0,0,0,0,0,0,0
13,72,114.16278,30.431125,0,0,0,0,0,0,0
13,73,114.16711,30.42463,0,0,0,0,0,0,0
13,74,114.16711,30.42463,0,0,0,0,0,0,0
13,75,114.17144,30.418135,271,35,12,18,0,65,336
13,76,114.17144,30.418135,0,0,0,0,0,0,0
13,77,114.17144,30.418135,0,0,0,0,0,0,0
13,78,114.17577,30.411639,146,1,0,1,0,2,148
13,79,114.17577,30.411639,0,0,0,0,0,0,0
13,80,114.1801,30.405144,0,0,0,0,0,0,0
13,81,114.1801,30.405144,0,0,0,0,0,0,0
13,82,114.05452,30.606495,82,0,0,0,0,0,82
13,83,114.05452,30.606495,0,0,0,0,0,0,0
13,84,114.05452,30.606495,0,0,0,0,0,0,0
13,85,114.06318,30.593505,0,0,0,0,0,0,0
13,86,114.06318,30.593505,0,0,0,0,0,0,0
13,87,114.06751,30.58701,0,0,0,0,0,0,0
13,88,114.07184,30.580514,0,0,0,0,0,0,0
13,89,114.07184,30.580514,0,0,0,0,0,0,0
13,90,114.07617,30.574019,0,0,0,0,0,0,0
13,91,114.07617,30.574019,0,0,0,0,0,0,0
13,92,114.0805,30.567524,145,0,0,0,0,0,145
13,93,114.0805,30.567524,0,0,0,0,0,0,0
13,94,114.0805,30.567524,0,0,0,0,0,0,0
13,95,114.08483,30.561029,146,0,1,0,0,1,147
13,96,114.08483,30.561029,0,0,0,0,0,0,0
13,97,114.08483,30.561029,0,0,0,0,0,0,0
14,0,114.14762,30.684437,87,0,0,0,0,0,87
14,1,114.16711,30.684437,71,4,3,5,0,12,83
14,2,114.18659,30.684437,83,0,0,0,0,0,83
14,3,114.20608,30.684437,67,10,4,2,0,16,83
14,4,114.22556,30.684437,80,5,0,0,0,5,85
14,5,114.10865,30.498242,0,0,0,0,0,0,0
14,6,114.10865,30.59134,0,0,0,0,0,0,0
14,7,114.22556,30.498242,0,0,0,0,0,0,0
14,8,114.22556,30.59134,0,0,0,0,0,0,0
14,9,114.16711,30.498242,0,0,0,0,0,0,0
14,10,114.16711,30.59134,8,0,0,0,0,0,8
14,11,114.05019,30.6,173,0,0,0,0,0,173
14,12,114.05019,30.6,0,0,0,0,0,0,0
14,13,114.05019,30.6,5,0,0,0,0,0,5
14,14,114.05452,30.593505,451,71,29,40,0,140,591
14,15,114.05452,30.593505,0,0,0,0,0,0,0
14,16,114.05452,30.593505,9,3,3,0,0,6,15
14,17,114.05885,30.58701,599,0,0,0,0,0,599
14,18,114.05885,30.58701,0,0,0,0,0,0,0
14,19,114.05885,30.58701,15,0,0,0,0,0,15
14,20,114.06318,30.580514,222,0,0,0,0,0,222
14,21,114.06318,30.580514,0,0,0,0,0,0,0
14,22,114.06318,30.580514,6,0,0,0,0,0,6
14,23,114.06751,30.574019,807,2,1,0,0,3,810
14,24,114.06751,30.574019,0,0,0,0,0,0,0
14,25,114.06751,30.574019,18,0,0,0,0,0,18
14,26,114.07184,30.567524,224,36,13,14,0,63,287
14,27,114.07184,30.567524,0,0,0,0,0,0,0
14,28,114.07184,30.567524,5,1,0,0,0,1,6
14,29,114.07617,30.561029,333,36,9,10,0,55,388
14,30,114.07617,30.561029,0,0,0,0,0,0,0
14,31,114.07617,30.561029,12,0,0,0,0,0,12
14,32,114.0805,30.554534,24,14,4,21,0,39,63
14,33,114.0805,30.554534,0,0,0,0,0,0,0
14,34,114.0805,30.554534,1,0,0,0,0,0,1
14,35,114.08483,30.548038,0,0,0,0,0,0,0
14,36,114.08483,30.548038,0,0,0,0,0,0,0
14,37,114.08916,30.541543,74,0,0,0,0,0,74
14,38,114.08916,30.541543,0,0,0,0,0,0,0
14,39,114.08916,30.541543,1,0,0,0,0,0,1
14,40,114.09349,30.535048,378,5,4,0,0,9,387
14,41,114.09349,30.535048,0,0,0,0,0,0,0
14,42,114.09349,30.535048,15,0,0,0,0,0,15
14,43,114.09782,30.528553,87,0,0,0,0,0,87
14,44,114.09782,30.528553,0,0,0,0,0,0,0
14,45,114.10215,30.522058,69,0,0,0,0,0,69
14,46,114.10215,30.522058,0,0,0,0,0,0,0
14,47,114.10215,30.522058,2,0,0,0,0,0,2
14,48,114.10648,30.515563,647,0,0,0,0,0,647
14,49,114.10648,30.515563,0,0,0,0,0,0,0
14,50,114.10648,30.515563,11,0,0,0,0,0,11
14,51,114.11081,30.509067,0,0,0,0,0,0,0
14,52,114.11081,30.509067,0,0,0,0,0,0,0
14,53,114.11514,30.502572,0,0,0,0,0,0,0
14,54,114.11947,30.496077,0,0,0,0,0,0,0
14,55,114.12813,30.483087,211,71,30,36,0,137,348
14,56,114.12813,30.483087,0,0,0,0,0,0,0
14,57,114.12813,30.483087,6,3,0,1,0,4,10
14,58,114.13246,30.476591,549,56,19,24,0,99,648
14,59,114.13246,30.476591,0,0,0,0,0,0,0
14,60,114.13246,30.476591,9,0,1,1,0,2,11
14,61,114.13679,30.470096,2302,219,86,85,0,390,2692
14,62,114.13679,30.470096,0,0,0,0,0,0,0
14,63,114.13679,30.470096,56,6,4,2,0,12,68
14,64,114.14113,30.463601,413,0,0,1,0,1,414
14,65,114.14113,30.463601,0,0,0,0,0,0,0
14,66,114.14113,30.463601,16,0,0,0,0,0,16
14,67,114.14546,30.457106,0,0,0,0,0,0,0
14,68,114.14546,30.457106,0,0,0,0,0,0,0
14,69,114.14979,30.450611,0,0,0,0,0,0,0
14,70,114.14979,30.450611,0,0,0,0,0,0,0
14,71,114.15412,30.444115,0,0,0,0,0,0,0
14,72,114.16278,30.431125,0,0,0,0,0,0,0
14,73,114.16711,30.42463,0,0,0,0,0,0,0
14,74,114.16711,30.42463,0,0,0,0,0,0,0
14,75,114.17144,30.418135,239,43,23,19,0,85,324
14,76,114.17144,30.418135,0,0,0,0,0,0,0
14,77,114.17144,30.418135,18,0,0,0,0,0,18
14,78,114.17577,30.411639,129,12,0,1,0,13,142
14,79,114.17577,30.411639,0,0,0,0,0,0,0
14,80,114.1801,30.405144,0,0,0,0,0,0,0
14,81,114.1801,30.405144,0,0,0,0,0,0,0
14,82,114.05452,30.606495,77,0,0,0,0,0,77
14,83,114.05452,30.606495,0,0,0,0,0,0,0
14,84,114.05452,30.606495,5,0,0,0,0,0,5
14,85,114.06318,30.593505,0,0,0,0,0,0,0
14,86,114.06318,30.593505,0,0,0,0,0,0,0
14,87,114.06751,30.58701,0,0,0,0,0,0,0
14,88,114.07184,30.580514,0,0,0,0,0,0,0
14,89,114.07184,30.580514,0,0,0,0,0,0,0
14,90,114.07617,30.574019,0,0,0,0,0,0,0
14,91,114.07617,30.574019,2,0,0,0,0,0,2
14,92,114.0805,30.567524,140,0,0,0,0,0,140
14,93,114.0805,30.567524,0,0,0,0,0,0,0
14,94,114.0805,30.567524,5,0,0,0,0,0,5
14,95,114.08483,30.561029,140,1,1,0,0,2,142
14,96,114.08483,30.561029,0,0,0,0,0,0,0
14,97,114.08483,30.561029,5,0,0,0,0,0,5
15,0,114.14762,30.684437,87,0,0,0,0,0,87
15,1,114.16711,30.684437,70,5,4,5,0,14,84
15,2,114.18659,30.684437,80,3,0,0,0,3,83
15,3,114.20608,30.684437,65,9,4,6,0,19,84
15,4,114.22556,30.684437,78,4,2,0,0,6,84
15,5,114.10865,30.498242,0,0,0,0,0,0,0
15,6,114.10865,30.59134,0,0,0,0,0,0,0
15,7,114.22556,30.498242,0,0,0,0,0,0,0
15,8,114.22556,30.59134,0,0,0,0,0,0,0
15,9,114.16711,30.498242,0,0,0,0,0,0,0
15,10,114.16711,30.59134,6,1,0,0,0,1,7
15,11,114.05019,30.6,177,0,0,0,0,0,177
15,12,114.05019,30.6,0,0,0,0,0,0,0
15,13,114.05019,30.6,1,0,0,0,0,0,1
15,14,114.05452,30.593505,392,104,42,57,0,203,595
15,15,114.05452,30.593505,0,0,0,0,0,0,0
15,16,114.05452,30.593505,9,0,1,1,0,2,11
15,17,114.05885,30.58701,600,0,0,0,0,0,600
15,18,114.05885,30.58701,0,0,0,0,0,0,0
15,19,114.05885,30.58701,14,0,0,0,0,0,14
15,20,114.06318,30.580514,221,0,0,0,0,0,221
15,21,114.06318,30.580514,0,0,0,0,0,0,0
15,22,114.06318,30.580514,7,0,0,0,0,0,7
15,23,114.06751,30.574019,804,4,2,0,0,6,810
15,24,114.06751,30.574019,0,0,0,0,0,0,0
15,25,114.06751,30.574019,18,0,0,0,0,0,18
15,26,114.07184,30.567524,197,52,19,18,0,89,286
15,27,114.07184,30.567524,0,0,0,0,0,0,0
15,28,114.07184,30.567524,4,0,1,2,0,3,7
15,29,114.07617,30.561029,320,42,17,16,0,75,395
15,30,114.07617,30.561029,0,0,0,0,0,0,0
15,31,114.07617,30.561029,5,0,0,0,0,0,5
15,32,114.0805,30.554534,24,11,4,24,0,39,63
15,33,114.0805,30.554534,0,0,0,0,0,0,0
15,34,114.0805,30.554534,0,0,0,1,0,1,1
15,35,114.08483,30.548038,0,0,0,0,0,0,0
15,36,114.08483,30.548038,0,0,0,0,0,0,0
15,37,114.08916,30.541543,75,0,0,0,0,0,75
15,38,114.08916,30.541543,0,0,0,0,0,0,0
15,39,114.08916,30.541543,0,0,0,0,0,0,0
15,40,114.09349,30.535048,383,8,2,2,0,12,395
15,41,114.09349,30.535048,0,0,0,0,0,0,0
15,42,114.09349,30.535048,11,0,0,0,0,0,11
15,43,114.09782,30.528553,83,0,0,0,0,0,83
15,44,114.09782,30.528553,0,0,0,0,0,0,0
15,45,114.10215,30.522058,68,0,0,0,0,0,68
15,46,114.10215,30.522058,0,0,0,0,0,0,0
15,47,114.10215,30.522058,3,0,0,0,0,0,3
15,48,114.10648,30.515563,640,4,0,0,0,4,644
15,49,114.10648,30.515563,0,0,0,0,0,0,0
15,50,114.10648,30.515563,14,0,0,0,0,0,14
15,51,114.11081,30.509067,0,0,0,0,0,0,0
15,52,114.11081,30.509067,0,0,0,0,0,0,0
15,53,114.11514,30.502572,0,0,0,0,0,0,0
15,54,114.11947,30.496077,0,0,0,0,0,0,0
15,55,114.12813,30.483087,174,87,42,49,0,178,352
15,56,114.12813,30.483087,0,0,0,0,0,0,0
15,57,114.12813,30.483087,1,0,1,4,0,5,6
15,58,114.13246,30.476591,502,80,29,29,0,138,640
15,59,114.13246,30.476591,0,0,0,0,0,0,0
15,60,114.13246,30.476591,12,3,3,1,0,7,19
15,61,114.13679,30.470096,2167,293,112,133,0,538,2705
15,62,114.13679,30.470096,0,0,0,0,0,0,0
15,63,114.13679,30.470096,47,2,3,3,0,8,55
15,64,114.14113,30.463601,420,0,0,1,0,1,421
15,65,114.14113,30.463601,0,0,0,0,0,0,0
15,66,114.14113,30.463601,9,0,0,0,0,0,9
15,67,114.14546,30.457106,0,0,0,0,0,0,0
15,68,114.14546,30.457106,0,0,0,0,0,0,0
15,69,114.14979,30.450611,0,0,0,0,0,0,0
15,70,114.14979,30.450611,0,0,0,0,0,0,0
15,71,114.15412,30.444115,0,0,0,0,0,0,0
15,72,114.16278,30.431125,0,0,0,0,0,0,0
15,73,114.16711,30.42463,0,0,0,0,0,0,0
15,74,114.16711,30.42463,0,0,0,0,0,0,0
15,75,114.17144,30.418135,221,51,26,30,0,107,328
15,76,114.17144,30.418135,0,0,0,0,0,0,0
15,77,114.17144,30.418135,10,0,2,0,0,2,12
15,78,114.17577,30.411639,119,17,7,1,0,25,144
15,79,114.17577,30.411639,0,0,0,0,0,0,0
15,80,114.1801,30.405144,0,0,0,0,0,0,0
15,81,114.1801,30.405144,0,0,0,0,0,0,0
15,82,114.05452,30.606495,80,0,0,0,0,0,80
15,83,114.05452,30.606495,0,0,0,0,0,0,0
15,84,114.05452,30.606495,2,0,0,0,0,0,2
15,85,114.06318,30.593505,0,0,0,0,0,0,0
15,86,114.06318,30.593505,0,0,0,0,0,0,0
15,87,114.06751,30.58701,0,0,0,0,0,0,0
15,88,114.07184,30.580514,0,0,0,0,0,0,0
15,89,114.07184,30.580514,0,0,0,0,0,0,0
15,90,114.07617,30.574019,0,0,0,0,0,0,0
15,91,114.07617,30.574019,2,0,0,0,0,0,2
15,92,114.0805,30.567524,141,0,0,0,0,0,141
15,93,114.0805,30.567524,0,0,0,0,0,0,0
15,94,114.0805,30.567524,4,0,0,0,0,0,4
15,95,114.08483,30.561029,141,1,0,0,0,1,142
15,96,114.08483,30.561029,0,0,0,0,0,0,0
15,97,114.08483,30.561029,4,0,0,1,0,1,5
16,0,114.14762,30.684437,86,0,0,0,0,0,86
16,1,114.16711,30.684437,62,11,3,7,0,21,83
16,2,114.18659,30.684437,73,8,2,0,0,10,83
16,3,114.20608,30.684437,61,9,7,6,0,22,83
16,4,114.22556,30.684437,71,10,2,0,0,12,83
16,5,114.10865,30.498242,0,0,0,0,0,0,0
16,6,114.10865,30.59134,0,0,0,0,0,0,0
16,7,114.22556,30.498242,0,0,0,0,0,0,0
16,8,114.22556,30.59134,0,0,0,0,0,0,0
16,9,114.16711,30.498242,0,0,0,0,0,0,0
16,10,114.16711,30.59134,8,0,1,1,0,2,10
16,11,114.05019,30.6,171,0,0,0,0,0,171
16,12,114.05019,30.6,0,0,0,0,0,0,0
16,13,114.05019,30.6,7,0,0,0,0,0,7
16,14,114.05452,30.593505,340,117,64,72,0,253,593
16,15,114.05452,30.593505,0,0,0,0,0,0,0
16,16,114.05452,30.593505,10,2,1,0,0,3,13
16,17,114.05885,30.58701,596,0,0,0,0,0,596
16,18,114.05885,30.58701,0,0,0,0,0,0,0
16,19,114.05885,30.58701,18,0,0,0,0,0,18
16,20,114.06318,30.580514,220,0,0,0,0,0,220
16,21,114.06318,30.580514,0,0,0,0,0,0,0
16,22,114.06318,30.580514,8,0,0,0,0,0,8
16,23,114.06751,30.574019,792,8,1,1,0,10,802
16,24,114.06751,30.574019,0,0,0,0,0,0,0
16,25,114.06751,30.574019,25,1,0,0,0,1,26
16,26,114.07184,30.567524,162,71,30,26,0,127,289
16,27,114.07184,30.567524,0,0,0,0,0,0,0
16,28,114.07184,30.567524,2,0,1,1,0,2,4
16,29,114.07617,30.561029,297,45,28,19,0,92,389
16,30,114.07617,30.561029,0,0,0,0,0,0,0
16,31,114.07617,30.561029,6,4,1,0,0,5,11
16,32,114.0805,30.554534,19,13,6,25,0,44,63
16,33,114.0805,30.554534,0,0,0,0,0,0,0
16,34,114.0805,30.554534,0,1,0,0,0,1,1
16,35,114.08483,30.548038,0,0,0,0,0,0,0
16,36,114.08483,30.548038,0,0,0,0,0,0,0
16,37,114.08916,30.541543,71,0,0,0,0,0,71
16,38,114.08916,30.541543,0,0,0,0,0,0,0
16,39,114.08916,30.541543,4,0,0,0,0,0,4
16,40,114.09349,30.535048,378,13,2,4,0,19,397
16,41,114.09349,30.535048,0,0,0,0,0,0,0
16,42,114.09349,30.535048,7,0,0,0,0,0,7
16,43,114.09782,30.528553,85,0,0,0,0,0,85
16,44,114.09782,30.528553,0,0,0,0,0,0,0
16,45,114.10215,30.522058,68,0,0,0,0,0,68
16,46,114.10215,30.522058,0,0,0,0,0,0,0
16,47,114.10215,30.522058,3,0,0,0,0,0,3
16,48,114.10648,30.515563,636,8,1,0,0,9,645
16,49,114.10648,30.515563,0,0,0,0,0,0,0
16,50,114.10648,30.515563,13,0,0,0,0,0,13
16,51,114.11081,30.509067,0,0,0,0,0,0,0
16,52,114.11081,30.509067,0,0,0,0,0,0,0
16,53,114.11514,30.502572,0,0,0,0,0,0,0
16,54,114.11947,30.496077,0,0,0,0,0,0,0
16,55,114.12813,30.483087,136,90,56,65,0,211,347
16,56,114.12813,30.483087,0,0,0,0,0,0,0
16,57,114.12813,30.483087,2,3,4,2,0,9,11
16,58,114.13246,30.476591,466,90,46,45,0,181,647
16,59,114.13246,30.476591,0,0,0,0,0,0,0
16,60,114.13246,30.476591,11,1,0,0,0,1,12
16,61,114.13679,30.470096,2006,357,162,174,0,693,2699
16,62,114.13679,30.470096,0,0,0,0,0,0,0
16,63,114.13679,30.470096,39,15,4,3,0,22,61
16,64,114.14113,30.463601,417,0,0,1,0,1,418
16,65,114.14113,30.463601,0,0,0,0,0,0,0
16,66,114.14113,30.463601,12,0,0,0,0,0,12
16,67,114.14546,30.457106,0,0,0,0,0,0,0
16,68,114.14546,30.457106,0,0,0,0,0,0,0
16,69,114.14979,30.450611,0,0,0,0,0,0,0
16,70,114.14979,30.450611,0,0,0,0,0,0,0
16,71,114.15412,30.444115,0,0,0,0,0,0,0
16,72,114.16278,30.431125,0,0,0,0,0,0,0
16,73,114.16711,30.42463,0,0,0,0,0,0,0
16,74,114.16711,30.42463,0,0,0,0,0,0,0
16,75,114.17144,30.418135,190,68,30,41,0,139,329
16,76,114.17144,30.418135,0,0,0,0,0,0,0
16,77,114.17144,30.418135,5,1,3,1,0,5,10
16,78,114.17577,30.411639,98,36,10,1,0,47,145
16,79,114.17577,30.411639,0,0,0,0,0,0,0
16,80,114.1801,30.405144,0,0,0,0,0,0,0
16,81,114.1801,30.405144,0,0,0,0,0,0,0
16,82,114.05452,30.606495,79,0,0,0,0,0,79
16,83,114.05452,30.606495,0,0,0,0,0,0,0
16,84,114.05452,30.606495,3,0,0,0,0,0,3
16,85,114.06318,30.593505,0,0,0,0,0,0,0
16,86,114.06318,30.593505,0,0,0,0,0,0,0
16,87,114.06751,30.58701,0,0,0,0,0,0,0
16,88,114.07184,30.580514,0,0,0,0,0,0,0
16,89,114.07184,30.580514,0,0,0,0,0,0,0
16,90,114.07617,30.574019,0,0,0,0,0,0,0
16,91,114.07617,30.574019,3,0,0,0,0,0,3
16,92,114.0805,30.567524,139,0,0,0,0,0,139
16,93,114.0805,30.567524,0,0,0,0,0,0,0
16,94,114.0805,30.567524,6,0,0,0,0,0,6
16,95,114.08483,30.561029,141,1,1,1,0,3,144
16,96,114.08483,30.561029,0,0,0,0,0,0,0
16,97,114.08483,30.561029,3,0,0,0,0,0,3
17,0,114.14762,30.684437,86,0,0,0,0,0,86
17,1,114.16711,30.684437,61,6,7,9,0,22,83
17,2,114.18659,30.684437,70,7,5,0,0,12,82
17,3,114.20608,30.684437,57,10,6,10,0,26,83
17,4,114.22556,30.684437,70,13,1,2,0,16,86
17,5,114.10865,30.498242,0,0,0,0,0,0,0
17,6,114.10865,30.59134,0,0,0,0,0,0,0
17,7,114.22556,30.498242,0,0,0,0,0,0,0
17,8,114.22556,30.59134,0,0,0,0,0,0,0
17,9,114.16711,30.498242,0,0,0,0,0,0,0
17,10,114.16711,30.59134,7,0,1,0,0,1,8
17,11,114.05019,30.6,175,0,0,0,0,0,175
17,12,114.05019,30.6,0,0,0,0,0,0,0
17,13,114.05019,30.6,3,0,0,0,0,0,3
17,14,114.05452,30.593505,281,148,65,99,0,312,593
17,15,114.05452,30.593505,0,0,0,0,0,0,0
17,16,114.05452,30.593505,6,4,1,2,0,7,13
17,17,114.05885,30.58701,603,0,0,0,0,0,603
17,18,114.05885,30.58701,0,0,0,0,0,0,0
17,19,114.05885,30.58701,11,0,0,0,0,0,11
17,20,114.06318,30.580514,223,0,0,0,0,0,223
17,21,114.06318,30.580514,0,0,0,0,0,0,0
17,22,114.06318,30.580514,5,0,0,0,0,0,5
17,23,114.06751,30.574019,794,15,4,2,0,21,815
17,24,114.06751,30.574019,0,0,0,0,0,0,0
17,25,114.06751,30.574019,12,1,0,0,0,1,13
17,26,114.07184,30.567524,126,74,45,40,0,159,285
17,27,114.07184,30.567524,0,0,0,0,0,0,0
17,28,114.07184,30.567524,5,3,0,0,0,3,8
17,29,114.07617,30.561029,274,53,34,33,0,120,394
17,30,114.07617,30.561029,0,0,0,0,0,0,0
17,31,114.07617,30.561029,4,2,0,0,0,2,6
17,32,114.0805,30.554534,17,10,8,28,0,46,63
17,33,114.0805,30.554534,0,0,0,0,0,0,0
17,34,114.0805,30.554534,0,0,0,1,0,1,1
17,35,114.08483,30.548038,0,0,0,0,0,0,0
17,36,114.08483,30.548038,0,0,0,0,0,0,0
17,37,114.08916,30.541543,74,0,0,0,0,0,74
17,38,114.08916,30.541543,0,0,0,0,0,0,0
17,39,114.08916,30.541543,1,0,0,0,0,0,1
17,40,114.09349,30.535048,369,16,7,4,0,27,396
17,41,114.09349,30.535048,0,0,0,0,0,0,0
17,42,114.09349,30.535048,7,0,0,0,0,0,7
17,43,114.09782,30.528553,85,1,0,0,0,1,86
17,44,114.09782,30.528553,0,0,0,0,0,0,0
17,45,114.10215,30.522058,71,0,0,0,0,0,71
17,46,114.10215,30.522058,0,0,0,0,0,0,0
17,47,114.10215,30.522058,0,0,0,0,0,0,0
17,48,114.10648,30.515563,631,7,4,0,0,11,642
17,49,114.10648,30.515563,0,0,0,0,0,0,0
17,50,114.10648,30.515563,15,0,1,0,0,1,16
17,51,114.11081,30.509067,0,0,0,0,0,0,0
