43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,89,141,230,230
44,0,114.14762,30.684437,0,0,0,835,1149,1984,1984
44,1,114.16711,30.684437,0,0,0,788,1166,1954,1954
44,2,114.18659,30.684437,1,0,0,344,1596,1940,1941
44,3,114.20608,30.684437,1,0,0,360,1535,1895,1896
44,4,114.22556,30.684437,0,0,0,422,1565,1987,1987
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,1,0,0,76,161,237,238
45,0,114.14762,30.684437,1,0,0,697,1287,1984,1985
45,1,114.16711,30.684437,0,0,0,674,1281,1955,1955
45,2,114.18659,30.684437,1,0,0,258,1688,1946,1947
45,3,114.20608,30.684437,1,0,0,292,1611,1903,1904
45,4,114.22556,30.684437,0,0,0,329,1678,2007,2007
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,56,146,202,202
46,0,114.14762,30.684437,1,0,0,607,1373,1980,1981
46,1,114.16711,30.684437,0,0,0,584,1368,1952,1952
46,2,114.18659,30.684437,1,0,0,175,1760,1935,1936
46,3,114.20608,30.684437,1,0,0,228,1664,1892,1893
46,4,114.22556,30.684437,0,0,0,251,1742,1993,1993
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,45,200,245,245
47,0,114.14762,30.684437,1,0,0,535,1502,2037,2038
47,1,114.16711,30.684437,0,0,0,498,1501,1999,1999
47,2,114.18659,30.684437,1,0,0,132,1851,1983,1984
47,3,114.20608,30.684437,1,0,0,163,1779,1942,1943
47,4,114.22556,30.684437,0,0,0,190,1846,2036,2036
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,1,0,0,432,1605,2037,2038
48,1,114.16711,30.684437,0,0,0,412,1587,1999,1999
48,2,114.18659,30.684437,1,0,0,91,1892,1983,1984
48,3,114.20608,30.684437,1,0,0,123,1819,1942,1943
48,4,114.22556,30.684437,0,0,0,145,1891,2036,2036
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,1,0,0,320,1654,1974,1975
49,1,114.16711,30.684437,0,0,0,309,1647,1956,1956
49,2,114.18659,30.684437,1,0,0,60,1872,1932,1933
49,3,114.20608,30.684437,1,0,0,82,1812,1894,1895
49,4,114.22556,30.684437,0,0,0,106,1889,1995,1995
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,26,220,246,246
50,0,114.14762,30.684437,1,0,0,253,1737,1990,1991
50,1,114.16711,30.684437,0,0,0,225,1721,1946,1946
50,2,114.18659,30.684437,1,0,0,41,1904,1945,1946
50,3,114.20608,30.684437,1,0,0,52,1838,1890,1891
50,4,114.22556,30.684437,0,0,0,60,1931,1991,1991
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,17,218,235,235
51,0,114.14762,30.684437,1,0,0,189,1809,1998,1999
51,1,114.16711,30.684437,0,0,0,153,1796,1949,1949
51,2,114.18659,30.684437,1,0,0,29,1917,1946,1947
51,3,114.20608,30.684437,1,0,0,32,1858,1890,1891
51,4,114.22556,30.684437,0,0,0,38,1958,1996,1996
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,7,211,218,218
52,0,114.14762,30.684437,1,0,0,134,1857,1991,1992
52,1,114.16711,30.684437,0,0,0,101,1857,1958,1958
52,2,114.18659,30.684437,1,0,0,17,1928,1945,1946
52,3,114.20608,30.684437,1,0,0,17,1882,1899,1900
52,4,114.22556,30.684437,0,0,0,19,1969,1988,1988
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,7,209,216,216
53,0,114.14762,30.684437,1,0,0,94,1893,1987,1988
53,1,114.16711,30.684437,0,0,0,68,1892,1960,1960
53,2,114.18659,30.684437,1,0,0,11,1925,1936,1937
53,3,114.20608,30.684437,1,0,0,14,1884,1898,1899
53,4,114.22556,30.684437,0,0,0,14,1968,1982,1982
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,5,229,234,234
54,0,114.14762,30.684437,1,0,0,66,1971,2037,2038
54,1,114.16711,30.684437,0,0,0,49,1950,1999,1999
54,2,114.18659,30.684437,1,0,0,8,1975,1983,1984
54,3,114.20608,30.684437,1,0,0,10,1932,1942,1943
54,4,114.22556,30.684437,0,0,0,11,2025,2036,2036
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,1,0,0,49,1988,2037,2038
55,1,114.16711,30.684437,0,0,0,38,1961,1999,1999
55,2,114.18659,30.684437,1,0,0,2,1981,1983,1984
55,3,114.20608,30.684437,1,0,0,7,1935,1942,1943
55,4,114.22556,30.684437,0,0,0,10,2026,2036,2036
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,1,0,0,28,1954,1982,1983
56,1,114.16711,30.684437,0,0,0,30,1921,1951,1951
56,2,114.18659,30.684437,1,0,0,1,1933,1934,1935
56,3,114.20608,30.684437,1,0,0,4,1887,1891,1892
56,4,114.22556,30.684437,0,0,0,7,1981,1988,1988
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
56,9,114.16711,30.498242,0,0,0,0,0,0,0
56,10,114.16711,30.59134,0,0,0,4,247,251,251
57,0,114.14762,30.684437,1,0,0,20,1966,1986,1987
57,1,114.16711,30.684437,0,0,0,23,1923,1946,1946
57,2,114.18659,30.684437,1,0,0,1,1932,1933,1934
57,3,114.20608,30.684437,1,0,0,1,1895,1896,1897
57,4,114.22556,30.684437,0,0,0,4,1987,1991,1991
57,5,114.10865,30.498242,0,0,0,0,0,0,0
57,6,114.10865,30.59134,0,0,0,0,0,0,0
57,7,114.22556,30.498242,0,0,0,0,0,0,0
57,8,114.22556,30.59134,0,0,0,0,0,0,0
57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,4,241,245,245
58,0,114.14762,30.684437,1,0,0,10,1981,1991,1992
58,1,114.16711,30.684437,0,0,0,10,1938,1948,1948
58,2,114.18659,30.684437,1,0,0,1,1925,1926,1927
58,3,114.20608,30.684437,1,0,0,0,1899,1899,1900
58,4,114.22556,30.684437,0,0,0,5,1984,1989,1989
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,0,244,244,244
59,0,114.14762,30.684437,1,0,0,6,1972,1978,1979
59,1,114.16711,30.684437,0,0,0,3,1942,1945,1945
59,2,114.18659,30.684437,1,0,0,1,1930,1931,1932
59,3,114.20608,30.684437,1,0,0,0,1893,1893,1894
59,4,114.22556,30.684437,0,0,0,3,1996,1999,1999
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,0,251,251,251
