43,6,114.10865,30.59134,0,0,0,0,0,0,0
43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,1,225,226,226
44,0,114.14762,30.684437,0,0,0,3,1911,1914,1914
44,1,114.16711,30.684437,0,0,0,2,1947,1949,1949
44,2,114.18659,30.684437,0,0,0,4,1931,1935,1935
44,3,114.20608,30.684437,0,0,0,9,1948,1957,1957
44,4,114.22556,30.684437,0,0,0,7,2026,2033,2033
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,0,0,0,1,211,212,212
45,0,114.14762,30.684437,0,0,0,2,1895,1897,1897
45,1,114.16711,30.684437,0,0,0,0,1930,1930,1930
45,2,114.18659,30.684437,0,0,0,2,1916,1918,1918
45,3,114.20608,30.684437,0,0,0,3,1955,1958,1958
45,4,114.22556,30.684437,0,0,0,3,2021,2024,2024
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,0,273,273,273
46,0,114.14762,30.684437,0,0,0,0,1896,1896,1896
46,1,114.16711,30.684437,0,0,0,0,1944,1944,1944
46,2,114.18659,30.684437,0,0,0,1,1924,1925,1925
46,3,114.20608,30.684437,0,0,0,0,1964,1964,1964
46,4,114.22556,30.684437,0,0,0,1,2009,2010,2010
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,0,261,261,261
47,0,114.14762,30.684437,0,0,0,0,1952,1952,1952
47,1,114.16711,30.684437,0,0,0,0,1993,1993,1993
47,2,114.18659,30.684437,0,0,0,0,1984,1984,1984
47,3,114.20608,30.684437,0,0,0,0,2004,2004,2004
47,4,114.22556,30.684437,0,0,0,1,2066,2067,2067
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,0,0,0,0,1952,1952,1952
48,1,114.16711,30.684437,0,0,0,0,1993,1993,1993
48,2,114.18659,30.684437,0,0,0,0,1984,1984,1984
48,3,114.20608,30.684437,0,0,0,0,2004,2004,2004
48,4,114.22556,30.684437,0,0,0,1,2066,2067,2067
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,0,0,0,0,1899,1899,1899
49,1,114.16711,30.684437,0,0,0,0,1937,1937,1937
49,2,114.18659,30.684437,0,0,0,0,1929,1929,1929
49,3,114.20608,30.684437,0,0,0,0,1958,1958,1958
49,4,114.22556,30.684437,0,0,0,0,2029,2029,2029
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,0,248,248,248
50,0,114.14762,30.684437,0,0,0,0,1902,1902,1902
50,1,114.16711,30.684437,0,0,0,0,1936,1936,1936
50,2,114.18659,30.684437,0,0,0,0,1942,1942,1942
50,3,114.20608,30.684437,0,0,0,0,1956,1956,1956
50,4,114.22556,30.684437,0,0,0,0,2013,2013,2013
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,0,251,251,251
51,0,114.14762,30.684437,0,0,0,0,1909,1909,1909
51,1,114.16711,30.684437,0,0,0,0,1955,1955,1955
51,2,114.18659,30.684437,0,0,0,0,1936,1936,1936
51,3,114.20608,30.684437,0,0,0,0,1958,1958,1958
51,4,114.22556,30.684437,0,0,0,0,2016,2016,2016
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,0,226,226,226
52,0,114.14762,30.684437,0,0,0,0,1898,1898,1898
52,1,114.16711,30.684437,0,0,0,0,1948,1948,1948
52,2,114.18659,30.684437,0,0,0,0,1929,1929,1929
52,3,114.20608,30.684437,0,0,0,0,1953,1953,1953
52,4,114.22556,30.684437,0,0,0,0,2023,2023,2023
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,0,249,249,249
53,0,114.14762,30.684437,0,0,0,0,1905,1905,1905
53,1,114.16711,30.684437,0,0,0,0,1932,1932,1932
53,2,114.18659,30.684437,0,0,0,0,1939,1939,1939
53,3,114.20608,30.684437,0,0,0,0,1961,1961,1961
53,4,114.22556,30.684437,0,0,0,0,2019,2019,2019
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,0,244,244,244
54,0,114.14762,30.684437,0,0,0,0,1952,1952,1952
54,1,114.16711,30.684437,0,0,0,0,1993,1993,1993
54,2,114.18659,30.684437,0,0,0,0,1984,1984,1984
54,3,114.20608,30.684437,0,0,0,0,2004,2004,2004
54,4,114.22556,30.684437,0,0,0,0,2067,2067,2067
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,0,0,0,0,1952,1952,1952
55,1,114.16711,30.684437,0,0,0,0,1993,1993,1993
55,2,114.18659,30.684437,0,0,0,0,1984,1984,1984
55,3,114.20608,30.684437,0,0,0,0,2004,2004,2004
55,4,114.22556,30.684437,0,0,0,0,2067,2067,2067
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,0,0,0,0,1910,1910,1910
56,1,114.16711,30.684437,0,0,0,0,1931,1931,1931
56,2,114.18659,30.684437,0,0,0,0,1933,1933,1933
56,3,114.20608,30.684437,0,0,0,0,1957,1957,1957
56,4,114.22556,30.684437,0,0,0,0,2013,2013,2013
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
56,9,114.16711,30.498242,0,0,0,0,0,0,0
56,10,114.16711,30.59134,0,0,0,0,256,256,256
57,0,114.14762,30.684437,0,0,0,0,1905,1905,1905
57,1,114.16711,30.684437,0,0,0,0,1948,1948,1948
57,2,114.18659,30.684437,0,0,0,0,1927,1927,1927
57,3,114.20608,30.684437,0,0,0,0,1952,1952,1952
57,4,114.22556,30.684437,0,0,0,0,2023,2023,2023
57,5,114.10865,30.498242,0,0,0,0,0,0,0
57,6,114.10865,30.59134,0,0,0,0,0,0,0
57,7,114.22556,30.498242,0,0,0,0,0,0,0
57,8,114.22556,30.59134,0,0,0,0,0,0,0
57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,0,245,245,245
58,0,114.14762,30.684437,0,0,0,0,1892,1892,1892
58,1,114.16711,30.684437,0,0,0,0,1956,1956,1956
58,2,114.18659,30.684437,0,0,0,0,1934,1934,1934
58,3,114.20608,30.684437,0,0,0,0,1945,1945,1945
58,4,114.22556,30.684437,0,0,0,0,2013,2013,2013
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,0,260,260,260
59,0,114.14762,30.684437,0,0,0,0,1909,1909,1909
59,1,114.16711,30.684437,0,0,0,0,1950,1950,1950
59,2,114.18659,30.684437,0,0,0,0,1936,1936,1936
59,3,114.20608,30.684437,0,0,0,0,1957,1957,1957
59,4,114.22556,30.684437,0,0,0,0,2010,2010,2010
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,0,238,238,238
