43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,106,129,235,235
44,0,114.14762,30.684437,0,2,2,1037,906,1947,1947
44,1,114.16711,30.684437,0,1,3,1029,946,1979,1979
44,2,114.18659,30.684437,0,0,0,422,1617,2039,2039
44,3,114.20608,30.684437,0,0,0,377,1560,1937,1937
44,4,114.22556,30.684437,0,0,0,387,1488,1875,1875
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,0,0,0,83,140,223,223
45,0,114.14762,30.684437,0,1,2,902,1034,1939,1939
45,1,114.16711,30.684437,0,0,3,917,1056,1976,1976
45,2,114.18659,30.684437,0,0,0,347,1688,2035,2035
45,3,114.20608,30.684437,0,0,0,293,1638,1931,1931
45,4,114.22556,30.684437,0,0,0,304,1567,1871,1871
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,73,175,248,248
46,0,114.14762,30.684437,0,1,1,798,1136,1936,1936
46,1,114.16711,30.684437,0,0,1,812,1160,1973,1973
46,2,114.18659,30.684437,0,0,0,261,1781,2042,2042
46,3,114.20608,30.684437,0,0,0,226,1699,1925,1925
46,4,114.22556,30.684437,0,0,0,230,1652,1882,1882
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,55,187,242,242
47,0,114.14762,30.684437,0,1,0,693,1296,1990,1990
47,1,114.16711,30.684437,0,0,0,723,1295,2018,2018
47,2,114.18659,30.684437,0,0,0,198,1892,2090,2090
47,3,114.20608,30.684437,0,0,0,179,1801,1980,1980
47,4,114.22556,30.684437,0,0,0,164,1758,1922,1922
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,0,0,1,576,1413,1990,1990
48,1,114.16711,30.684437,0,0,0,616,1402,2018,2018
48,2,114.18659,30.684437,0,0,0,147,1943,2090,2090
48,3,114.20608,30.684437,0,0,0,135,1845,1980,1980
48,4,114.22556,30.684437,0,0,0,123,1799,1922,1922
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,0,0,1,444,1482,1927,1927
49,1,114.16711,30.684437,0,0,0,507,1468,1975,1975
49,2,114.18659,30.684437,0,0,0,92,1945,2037,2037
49,3,114.20608,30.684437,0,0,0,100,1831,1931,1931
49,4,114.22556,30.684437,0,0,0,85,1792,1877,1877
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,30,223,253,253
50,0,114.14762,30.684437,0,0,0,365,1573,1938,1938
50,1,114.16711,30.684437,0,0,0,416,1553,1969,1969
50,2,114.18659,30.684437,0,0,0,60,1988,2048,2048
50,3,114.20608,30.684437,0,0,0,72,1861,1933,1933
50,4,114.22556,30.684437,0,0,0,59,1812,1871,1871
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,29,212,241,241
51,0,114.14762,30.684437,0,0,0,286,1656,1942,1942
51,1,114.16711,30.684437,0,0,0,323,1644,1967,1967
51,2,114.18659,30.684437,0,0,0,36,2005,2041,2041
51,3,114.20608,30.684437,0,0,0,45,1900,1945,1945
51,4,114.22556,30.684437,0,0,0,37,1840,1877,1877
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,19,209,228,228
52,0,114.14762,30.684437,0,0,0,208,1740,1948,1948
52,1,114.16711,30.684437,0,0,0,224,1748,1972,1972
52,2,114.18659,30.684437,0,0,0,24,2008,2032,2032
52,3,114.20608,30.684437,0,0,0,28,1902,1930,1930
52,4,114.22556,30.684437,0,0,0,26,1860,1886,1886
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,14,218,232,232
53,0,114.14762,30.684437,0,0,0,144,1801,1945,1945
53,1,114.16711,30.684437,0,0,0,162,1803,1965,1965
53,2,114.18659,30.684437,0,0,0,16,2011,2027,2027
53,3,114.20608,30.684437,0,0,0,19,1922,1941,1941
53,4,114.22556,30.684437,0,0,0,19,1858,1877,1877
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,14,231,245,245
54,0,114.14762,30.684437,0,0,0,122,1868,1990,1990
54,1,114.16711,30.684437,0,0,0,126,1892,2018,2018
54,2,114.18659,30.684437,0,0,0,9,2081,2090,2090
54,3,114.20608,30.684437,0,0,0,15,1965,1980,1980
54,4,114.22556,30.684437,0,0,0,12,1910,1922,1922
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,0,0,0,78,1912,1990,1990
55,1,114.16711,30.684437,0,0,0,87,1931,2018,2018
55,2,114.18659,30.684437,0,0,0,6,2084,2090,2090
55,3,114.20608,30.684437,0,0,0,12,1968,1980,1980
55,4,114.22556,30.684437,0,0,0,6,1916,1922,1922
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,0,0,0,58,1879,1937,1937
56,1,114.16711,30.684437,0,0,0,62,1902,1964,1964
56,2,114.18659,30.684437,0,0,0,2,2031,2033,2033
56,3,114.20608,30.684437,0,0,0,8,1935,1943,1943
56,4,114.22556,30.684437,0,0,0,5,1873,1878,1878
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
56,9,114.16711,30.498242,0,0,0,0,0,0,0
56,10,114.16711,30.59134,0,0,0,4,241,245,245
57,0,114.14762,30.684437,0,0,0,41,1906,1947,1947
57,1,114.16711,30.684437,0,0,0,44,1926,1970,1970
57,2,114.18659,30.684437,0,0,0,3,2035,2038,2038
57,3,114.20608,30.684437,0,0,0,6,1938,1944,1944
57,4,114.22556,30.684437,0,0,0,4,1882,1886,1886
57,5,114.10865,30.498242,0,0,0,0,0,0,0
57,6,114.10865,30.59134,0,0,0,0,0,0,0
57,7,114.22556,30.498242,0,0,0,0,0,0,0
57,8,114.22556,30.59134,0,0,0,0,0,0,0
57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,1,214,215,215
58,0,114.14762,30.684437,0,0,0,30,1913,1943,1943
58,1,114.16711,30.684437,0,0,0,28,1947,1975,1975
58,2,114.18659,30.684437,0,0,0,1,2046,2047,2047
58,3,114.20608,30.684437,0,0,0,4,1935,1939,1939
58,4,114.22556,30.684437,0,0,0,4,1889,1893,1893
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,1,202,203,203
59,0,114.14762,30.684437,0,0,0,17,1933,1950,1950
59,1,114.16711,30.684437,0,0,0,19,1931,1950,1950
59,2,114.18659,30.684437,0,0,0,0,2045,2045,2045
59,3,114.20608,30.684437,0,0,0,2,1929,1931,1931
59,4,114.22556,30.684437,0,0,0,2,1877,1879,1879
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,1,244,245,245
